contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
981140000286/230020/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";услуги банка по переводу денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;6720.00;{'nameRu': 'Услуга'}
981140000286/230019/00;"{'nameRu': 'ТОО ""Редакция газеты ""Қостанай таңы""'}";услуги публикаций объявлений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};34542.86;336000.00;{'nameRu': 'Услуга'}
981140000286/230018/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};126706.21;336000.00;{'nameRu': 'Услуга'}
981140000286/230017/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";услуги по предоставлению доступа к Интернету через единый шлюз;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};197500.00;313600.00;{'nameRu': 'Услуга'}
981140000286/230016/00;"{'nameRu': 'ТОО ""Мобайл Телеком - Сервис""'}";услуги сотовой связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};212426.28;355200.00;{'nameRu': 'Услуга'}
981140000286/230015/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};42375071.25;94449096.00;{'nameRu': 'Товар'}
981140000286/A0EUYH/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};184821.43;207000.00;{'nameRu': 'Услуга'}
981140000286/230014/00;"{'nameRu': 'ТОО ""Дочерняя организация Народного банка Казахстана ""Halyk Инкассация""'}";услуги инкассации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};95903.00;115000.00;{'nameRu': 'Услуга'}
981140000286/230013/00;"{'nameRu': 'АО ""Транстелеком""'}";услуги приема, обработки, хранения и передачи в неизменном виде фискальных данных в налоговые органы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31246.57;50400.00;{'nameRu': 'Услуга'}
981140000286/230012/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";услуги по вывозу и размещению твердо-бытовых отходов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};95834.25;161169.46;{'nameRu': 'Услуга'}
981140000286/230011/00;"{'nameRu': 'ТОО ""Костанайский агромеханический завод""'}";кислород технический;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;191520.00;{'nameRu': 'Товар'}
981140000286/230010/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";услуги по проведению технического осмотра автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};88000.00;123200.00;{'nameRu': 'Услуга'}
981140000286/230009/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";услуги страхования гражданско-правовой ответственности владельцев автотранспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30000.00;30000.00;{'nameRu': 'Услуга'}
981140000286/230008/00;"{'nameRu': 'АО ""Страховая компания ""Номад Иншуранс""'}";услуги обязательного страхования гражданско-правовой ответственности владельцев автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};672237.70;742313.00;{'nameRu': 'Услуга'}
981140000286/230007/00;"{'nameRu': 'ТОО ""Костанайская районная дезинфекционная станция""'}";услуги дератизации;{'nameRu': 'Запрос ценовых предложений'};23200.00;34800.00;{'nameRu': 'Услуга'}
981140000286/230006/00;"{'nameRu': 'ИП ""Вектор+""'}";услуги по техническому обслуживанию систем пожарной безопасности;{'nameRu': 'Запрос ценовых предложений'};11250.00;45000.00;{'nameRu': 'Услуга'}
981140000286/230005/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";услуги по водоснабжению и водоотведению;{'nameRu': 'Из одного источника путем прямого заключения договора'};5203265.82;84965888.00;{'nameRu': 'Услуга'}
981140000286/230004/00;"{'nameRu': 'ТОО ""ИнфоТех & Сервис""'}";"информационная система &quot;Параграф&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};156240.00;156240.00;{'nameRu': 'Товар'}
981140000286/230003/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";банковские услуги;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;240000.00;{'nameRu': 'Услуга'}
981140000286/230002/00;"{'nameRu': 'АО ""Kaspi Bank""'}";услуги банка по приему платежей;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;360000.00;{'nameRu': 'Услуга'}
981140000286/220080/01;"{'nameRu': 'АО ""Казахтелеком""'}";услуги телефонной связи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};194516.43;442000.00;{'nameRu': 'Услуга'}
981140000286/220072/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";услуги по предоставлению доступа к сети Интернет;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};324000.00;362880.00;{'nameRu': 'Услуга'}
