contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
950140000555/230221/00;"{'nameRu': 'ТОО ""Алматыкітап баспасы""'}";Учебники (Алматыкитап худ.);{'nameRu': 'Из одного источника путем прямого заключения договора'};17860700.00;20003984.00;{'nameRu': 'Товар'}
950140000555/230220/00;{'nameRu': 'Сатаров Техно Сервис'};Мышь проводная 001-015-149;{'nameRu': 'Электронный магазин'};0.00;31779.80;{'nameRu': 'Товар'}
950140000555/230219/00;{'nameRu': 'ИП Назым Ерікқызы'};Фотобумага глянцевая А4 50л 029-015-169 (квес тур, мех.сел.хоз., хакатон идей, тандем проф., луч.бух., электрос., наука и молод., слет.школ.леснич., зел.планета);{'nameRu': 'Электронный магазин'};0.00;33745.00;{'nameRu': 'Товар'}
950140000555/230218/00;"{'nameRu': 'ИП ""Smart House""'}";Клавиатура 001-015-149;{'nameRu': 'Электронный магазин'};34220.00;38326.40;{'nameRu': 'Товар'}
950140000555/230217/00;{'nameRu': 'ИП Asembayev'};Фоторамка А-4 029-015-169 (квес тур, мех.сел.хоз., хакатон идей, тандем проф., луч.бух., наука и молод., слет.школ.леснич., зел.планета);{'nameRu': 'Электронный магазин'};0.00;157800.00;{'nameRu': 'Товар'}
950140000555/230216/00;{'nameRu': 'ИП Береке'};Бейдж 029-015-169 (квес тур);{'nameRu': 'Электронный магазин'};29850.00;29850.00;{'nameRu': 'Товар'}
950140000555/230215/00;"{'nameRu': 'ОФ ""ЖАЙДАРЛЫ ЖАСТАР""'}";"&quot;Дода&quot;";{'nameRu': 'Закупка по государственному социальному заказу'};2536274.00;14250000.00;{'nameRu': 'Услуга'}
950140000555/230214/00;"{'nameRu': 'ОФ ""Услышь меня""'}";"Услуги по организации/проведению мероприятий в рамках реализации государственного социального заказа, в соответствии с технической спецификацией. &quot;Услышь меня&quot;";{'nameRu': 'Закупка по государственному социальному заказу'};3860940.00;4990000.00;{'nameRu': 'Услуга'}
950140000555/230213/00;"{'nameRu': 'ОФ ""Научно-образовательный центр ""Synergy""'}";«Менің отбасым»;{'nameRu': 'Закупка по государственному социальному заказу'};0.00;2700000.00;{'nameRu': 'Услуга'}
950140000555/230212/00;{'nameRu': 'ИП Родничок'};Папка на кнопке А-4 029-015-169 (жас галым);{'nameRu': 'Электронный магазин'};4410.00;4410.00;{'nameRu': 'Товар'}
950140000555/230211/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по обучению (обучению/тренинги/подготовке/переподготовке/повышению квалификации);{'nameRu': 'Из одного источника путем прямого заключения договора'};625560.00;673680.00;{'nameRu': 'Услуга'}
950140000555/230149/02;"{'nameRu': 'КГКП ""Костанайский индустриально-педагогический колледж"" Управления образования акимата Костанайской области'}";(052-015 зп Кост.индуска);{'nameRu': 'Договор на услуги государственного образовательного заказа'};2857017.00;7940420.00;{'nameRu': 'Услуга'}
950140000555/230210/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи 029-015;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};151344.95;374000.00;{'nameRu': 'Услуга'}
950140000555/230209/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи 001-015;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};51327.83;800000.00;{'nameRu': 'Услуга'}
950140000555/230208/00;{'nameRu': 'ИП ЖУМАСОВ ДАМИР ОРЫНБАЕВИЧ'};Услуга по оформлению шарами 029-015-159 (обл.форум волонтеров);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};40000.00;40000.00;{'nameRu': 'Услуга'}
950140000555/230207/00;{'nameRu': 'ип mr.SaMo'};Очки компьютерные 029-015-169 (киберспортивный турнир);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};38345.00;38345.00;{'nameRu': 'Товар'}
950140000555/230206/00;"{'nameRu': 'ТОО ""Gold Graphic""'}";Работы по изготовлению памятных статуэток 029-015-159 (обл.форум волонтеров);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};45000.00;50400.00;{'nameRu': 'Работа'}
950140000555/230205/00;{'nameRu': 'ип mr.SaMo'};Умные часы 029-015-169 (луч.препод.физ.культуры);{'nameRu': 'Запрос ценовых предложений'};8340.00;8340.00;{'nameRu': 'Товар'}
950140000555/230204/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Внешний жёсткий диск 1Tb 029-015-169 (луч.препод.физ.культуры);{'nameRu': 'Запрос ценовых предложений'};21700.00;24304.00;{'nameRu': 'Товар'}
950140000555/230203/00;{'nameRu': 'ИП AlemPlus'};Мышь проводная игровая 029-015-169 (луч.препод.физ.культуры);{'nameRu': 'Запрос ценовых предложений'};6598.00;6598.00;{'nameRu': 'Товар'}
950140000555/230202/00;{'nameRu': 'ТОКУШЕВА ЛАЗЗАТ САЙЛАУОВНА'};Гигрометр психрометрический;{'nameRu': 'Запрос ценовых предложений'};21000.00;21000.00;{'nameRu': 'Товар'}
950140000555/230201/00;{'nameRu': 'ип mr.SaMo'};Фитнес браслет 029-015-169 (EXCEL, луч.препод.физ.культуры);{'nameRu': 'Запрос ценовых предложений'};33390.00;33390.00;{'nameRu': 'Товар'}
950140000555/230200/00;{'nameRu': 'ИП AlemPlus'};Портативная акустическая система (колонка) 029-015-169 (киберспортивный турнир);{'nameRu': 'Запрос ценовых предложений'};29405.00;29405.00;{'nameRu': 'Товар'}
950140000555/230199/00;"{'nameRu': 'ТОО ""IT-comp""'}";Флеш-накопитель 32, 64, 128 029-015-169;{'nameRu': 'Запрос ценовых предложений'};66491.00;74469.92;{'nameRu': 'Товар'}
950140000555/230198/00;{'nameRu': 'КАТИКОРЕНЬ'};Наушники 029-015-169;{'nameRu': 'Запрос ценовых предложений'};0.00;130600.00;{'nameRu': 'Товар'}
950140000555/230149/01;"{'nameRu': 'КГКП ""Костанайский индустриально-педагогический колледж"" Управления образования акимата Костанайской области'}";(052-015 зп Кост.индуска);{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;7940421.00;{'nameRu': 'Услуга'}
950140000555/230125/01;"{'nameRu': 'КГКП ""Костанайский индустриально-педагогический колледж"" Управления образования акимата Костанайской области'}";024-015 зп индустр кол;{'nameRu': 'Договор на услуги государственного образовательного заказа'};114517642.00;182143977.00;{'nameRu': 'Услуга'}
950140000555/230197/00;{'nameRu': 'ИП AlemPlus'};Внешний аккумулятор 10000 Mah 029-015-169 (жас галым, моя профессия, путь к успеху, луч.препод.фмз.культуры);{'nameRu': 'Запрос ценовых предложений'};93625.00;93625.00;{'nameRu': 'Товар'}
950140000555/230196/00;{'nameRu': 'ИП Косанова'};Фоторамка А-4 029-015-169 (жас галым, обл.форум волонтеров, луч.препод.физ.культуры);{'nameRu': 'Запрос ценовых предложений'};64491.00;64491.00;{'nameRu': 'Товар'}
950140000555/230195/00;"{'nameRu': 'ИП ""ШАНШАРОВ  ""'}";Фотобумага глянцевая 029-015-169 (жас галым, моя профессия, обл.форум волонтеров) 50л;{'nameRu': 'Запрос ценовых предложений'};15594.00;15594.00;{'nameRu': 'Товар'}
950140000555/230194/00;"{'nameRu': 'ТОО ""Центрум""'}";Изготовление таблички на деревянной подложке, размер 20*30;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8500.00;8500.00;{'nameRu': 'Работа'}
950140000555/230193/00;"{'nameRu': 'ТОО ""Центрум""'}";Услуги по изготовлению гравертона А4 в подарочной коробке;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};171600.00;396000.00;{'nameRu': 'Услуга'}
950140000555/230192/00;"{'nameRu': 'ТОО ""Центрум""'}";Изготовление грамоты А4;{'nameRu': 'Запрос ценовых предложений'};67710.00;185000.00;{'nameRu': 'Услуга'}
950140000555/230191/00;"{'nameRu': 'ИП ""Номад""'}";Определение прочности ограждений кровли, качества огнезащитной обработки деревянных конструкций;{'nameRu': 'Запрос ценовых предложений'};104600.00;104600.00;{'nameRu': 'Услуга'}
950140000555/230190/00;"{'nameRu': 'ТОО ""STS-KST""'}";Изготовление пресс стены и баннера 3х5 001-015;{'nameRu': 'Запрос ценовых предложений'};186500.00;417760.00;{'nameRu': 'Работа'}
