contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
041240004108/230798/00;{'nameRu': 'ИП Абдуллаев'};Стержень к кондуктометрическому датчику;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;20000.00;{'nameRu': 'Товар'}
041240004108/230797/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Прокладка паронитовая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;132384.00;{'nameRu': 'Товар'}
041240004108/230796/00;{'nameRu': 'ИП Bgold'};Задвижка Ду500 Ру10 чугунная с обрезиненным клином;{'nameRu': 'Электронный магазин'};0.00;1679999.99;{'nameRu': 'Товар'}
041240004108/230795/00;"{'nameRu': 'товарищество с ограниченной ответственностью ""Строительная компания Исабек""'}";Фланец стальной плоский приварной Д500 Ру10;{'nameRu': 'Запрос ценовых предложений'};0.00;264000.00;{'nameRu': 'Товар'}
041240004108/230794/00;{'nameRu': 'ИП ФЕВИТ'};Фланец стальной, плоский, приварной Д800 Ру10;{'nameRu': 'Запрос ценовых предложений'};0.00;504241.92;{'nameRu': 'Товар'}
041240004108/230793/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Фланец стальной плоский приварной;{'nameRu': 'Запрос ценовых предложений'};0.00;1504675.20;{'nameRu': 'Товар'}
041240004108/230792/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Запасные части для автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;23307.20;{'nameRu': 'Товар'}
041240004108/230679/01;{'nameRu': 'ип Кукенова'};Брезент;{'nameRu': 'Запрос ценовых предложений'};0.00;57500.00;{'nameRu': 'Товар'}
041240004108/230791/00;{'nameRu': 'ИП Регион 10'};Мешки для мусора прочные 30литров;{'nameRu': 'Электронный магазин'};0.00;9500.00;{'nameRu': 'Товар'}
041240004108/230790/00;"{'nameRu': 'ТОО ""ТОПАЙ""'}";Кулер;{'nameRu': 'Электронный магазин'};0.00;10620.00;{'nameRu': 'Товар'}
041240004108/230616/01;{'nameRu': 'АБДУЛЛАЕВ АЗАТ'};Клапан обратный фланцевый Д300 Ру16;{'nameRu': 'Запрос ценовых предложений'};518473.00;518473.00;{'nameRu': 'Товар'}
041240004108/230788/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Землеустроительные и земельно-кадастровые работы;{'nameRu': 'Из одного источника путем прямого заключения договора'};5341.51;5982.49;{'nameRu': 'Работа'}
041240004108/230787/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Землеустроительные и земельно-кадастровые работы;{'nameRu': 'Из одного источника путем прямого заключения договора'};6409.81;7178.99;{'nameRu': 'Работа'}
041240004108/230786/00;"{'nameRu': 'ТОО ""Politech trade company""'}";Монитор;{'nameRu': 'Электронный магазин'};0.00;207405.11;{'nameRu': 'Товар'}
041240004108/230785/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Набивка сальниковая;{'nameRu': 'Запрос ценовых предложений'};0.00;80326.40;{'nameRu': 'Товар'}
041240004108/230784/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Стиральный порошок;{'nameRu': 'Электронный магазин'};0.00;56043.68;{'nameRu': 'Товар'}
041240004108/230783/00;{'nameRu': 'Ledenergy.kz'};Кабель канал;{'nameRu': 'Электронный магазин'};0.00;24192.00;{'nameRu': 'Товар'}
041240004108/230782/00;"{'nameRu': 'ТОО ""Green Кост""'}";Пломба свинцовая;{'nameRu': 'Запрос ценовых предложений'};0.00;123410.00;{'nameRu': 'Товар'}
041240004108/230781/00;{'nameRu': 'КазСтройСнаб'};Леска калиброванная;{'nameRu': 'Запрос ценовых предложений'};0.00;60970.00;{'nameRu': 'Товар'}
041240004108/230780/00;{'nameRu': 'ИП Чеботарев'};Лак битумный.;{'nameRu': 'Запрос ценовых предложений'};0.00;78232.00;{'nameRu': 'Товар'}
041240004108/230701/02;"{'nameRu': 'ТОО ""JDS Invest group""'}";Труба стальная электросварная прямошовная Ø820*10;{'nameRu': 'Запрос ценовых предложений'};3179483.93;3561022.08;{'nameRu': 'Товар'}
041240004108/230779/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по предоставлению доступа к информационному сервису «Электронные отчеты» на веб - портале opi.dfo.kz;{'nameRu': 'Из одного источника путем прямого заключения договора'};58650.00;58650.00;{'nameRu': 'Услуга'}
041240004108/230778/00;{'nameRu': 'ИП Семиниченко Н.Н.'};Песок строительный.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;218000.00;{'nameRu': 'Товар'}
041240004108/230777/00;"{'nameRu': 'ТОО ""КазИнжинирингЦентр""'}";Техническое обследование по объекту Реконструкция участка водопровода от насосной станции второго водоподъёма до насосной станции четвертого водоподъема, в границах от ул.Балыктинской до ул.Строительной, Костанайская область, город Рудный;{'nameRu': 'Запрос ценовых предложений'};0.00;425600.00;{'nameRu': 'Работа'}
041240004108/230776/00;"{'nameRu': 'ТОО ""SunDomus""'}";Техническое обследование по объекту Реконструкция сборного канализационного коллектора Ø400 мм по ул.50 лет Октября, от ул.Транспортной до ул.Парковой, Костанайская область, г.Рудный;{'nameRu': 'Запрос ценовых предложений'};0.00;355040.00;{'nameRu': 'Работа'}
041240004108/230775/00;"{'nameRu': 'ТОО ""SunDomus""'}";Техническое обследование по объекту Реконструкция внутриквартальной водопроводной сети 18 микрорайона от ул.Ленина, 209 до ул.50 лет Октября, 6, Костанайская область, г.Рудный;{'nameRu': 'Запрос ценовых предложений'};0.00;300160.00;{'nameRu': 'Работа'}
041240004108/230774/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TenderPro Solutions""'}";Щит управления водонагревателя;{'nameRu': 'Запрос ценовых предложений'};0.00;1352348.48;{'nameRu': 'Товар'}
041240004108/230773/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Aroma trade""'}";Щит управления водонагревателя;{'nameRu': 'Запрос ценовых предложений'};0.00;1347832.64;{'nameRu': 'Товар'}
041240004108/230772/00;{'nameRu': 'ИП Балжигитов'};Ветошь;{'nameRu': 'Запрос ценовых предложений'};0.00;54000.00;{'nameRu': 'Товар'}
041240004108/230771/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Фланец стальной, плоский, приварной Д1000 Ру10;{'nameRu': 'Запрос ценовых предложений'};0.00;577920.00;{'nameRu': 'Товар'}
